Date,sentiment_score,Closing_price
2008-04-25 04:59:00,0.33216292,0.3368216135603064
2008-05-02 04:48:00,0.33216292,0.32075931507013367
2008-05-08 01:23:00,0.33216292,0.30031638127922233
2008-05-08 08:06:00,0.33216292,0.30031638127922233
2008-05-08 08:08:00,0.33216292,0.30031638127922233
2008-05-08 08:09:00,0.33216292,0.30031638127922233
2008-05-20 06:54:00,0.33216292,0.32075931507013367
2008-05-23 10:23:00,0.33216292,0.3027500727150553
2008-06-02 06:03:00,0.33216292,0.3051837641508882
2008-06-05 03:20:00,0.33216292,0.3012898300022736
2008-06-05 08:01:00,0.33216292,0.3012898300022736
2008-06-05 08:08:00,0.33216292,0.3012898300022736
2008-06-10 05:45:00,0.33216292,0.29666586733487466
2008-07-01 06:40:00,0.33216292,0.2815770175677531
2008-07-07 10:30:00,0.33216292,0.2521294625993026
2008-07-09 01:23:00,0.33216292,0.2604040088392542
2008-07-10 00:47:00,0.33216292,0.25431978024967183
2008-07-10 08:02:00,0.33216292,0.25431978024967183
2008-07-10 08:03:00,0.33216292,0.25431978024967183
2008-07-10 08:14:00,0.33216292,0.25431978024967183
2008-07-14 11:46:00,0.33216292,0.24020442562440483
2008-07-24 06:56:00,0.33216292,0.26624484043397123
2008-08-07 00:10:00,0.33216292,0.2779265036234053
2008-08-07 08:01:00,0.33216292,0.2779265036234053
2008-08-07 08:18:00,0.33216292,0.2779265036234053
2008-08-11 03:10:00,0.33216292,0.32173276379318494
2008-08-12 09:45:00,0.33216292,0.34217569758409627
2008-08-12 10:28:00,0.33216292,0.34217569758409627
2008-08-14 05:09:00,0.33216292,0.3317108569031769
2008-08-21 01:38:00,0.33216292,0.3287904643152201
2008-08-22 04:23:00,0.33216292,0.349963473043719
2008-08-22 09:43:00,0.33216292,0.349963473043719
2008-09-04 08:00:00,0.33216292,0.3319542306886406
2008-09-04 08:12:00,0.33216292,0.3319542306886406
2008-09-04 11:31:00,0.33216292,0.3319542306886406
2008-09-05 10:44:00,0.33216292,0.3331710996159587
2008-09-10 09:50:00,0.33216292,0.33633486598937923
2008-09-19 09:41:00,0.33216292,0.3304940343946621
2008-09-19 10:07:00,0.33216292,0.3304940343946621
2008-09-23 00:28:00,0.33216292,0.31175467068319285
2008-09-23 10:37:00,0.33216292,0.31175467068319285
2008-10-08 02:35:00,0.33216292,0.24190799570384688
2008-10-09 03:55:00,0.33216292,0.20418594091424805
2008-10-09 08:00:00,0.33216292,0.20418594091424805
2008-10-09 08:01:00,0.33216292,0.20418594091424805
2008-10-09 08:08:00,0.33216292,0.20418594091424805
2008-10-16 05:48:00,0.33216292,0.20491603906123726
2008-10-17 10:43:00,0.33216292,0.1927476283008759
2008-11-04 10:37:00,0.33216292,0.18325625955240946
2008-11-06 08:02:00,0.33216292,0.16938427871260606
2008-11-06 08:22:00,0.33216292,0.16938427871260606
2008-11-06 11:26:00,0.33216292,0.16938427871260606
2008-11-06 11:51:00,0.33216292,0.16938427871260606
2008-11-14 06:37:00,0.33216292,0.14723777484225267
2008-11-20 06:19:00,0.33216292,0.09759065986835441
2008-11-25 04:47:00,0.33216292,0.15940618560261402
2008-11-28 01:39:00,0.33216292,0.18301290897634745
2008-12-04 02:48:00,0.33216292,0.18666342292069524
2008-12-04 08:02:00,0.33216292,0.18666342292069524
2008-12-18 04:29:00,0.33216292,0.2036991933433208
2008-12-19 10:09:00,0.33216292,0.19639814224522364
2009-01-08 02:30:00,0.33216292,0.18057921754051456
2009-01-08 08:02:00,0.33216292,0.18057921754051456
2009-01-08 08:07:00,0.33216292,0.18057921754051456
2009-01-08 08:40:00,0.33216292,0.18057921754051456
2009-01-08 11:25:00,0.33216292,0.18057921754051456
2009-01-12 05:38:00,0.33216292,0.16110975568205607
2009-01-16 11:46:00,0.33216292,0.16159650325298328
2009-01-27 02:40:00,0.33216292,0.15794596609923392
2009-02-05 04:40:00,0.33216292,0.14066682189114474
2009-02-05 05:43:00,0.33216292,0.14066682189114474
2009-02-05 08:08:00,0.33216292,0.14066682189114474
2009-02-05 08:14:00,0.33216292,0.14066682189114474
2009-02-26 04:47:00,0.33216292,0.1423704151799884
2009-02-26 10:19:00,0.33216292,0.1423704151799884
2009-02-27 05:10:00,0.33216292,0.12874178491624702
2009-02-27 09:38:00,0.33216292,0.12874178491624702
2009-03-03 00:01:00,0.33216292,0.11389633214399075
2009-03-05 01:16:00,0.33216292,0.11462643029097996
2009-03-05 08:00:00,0.33216292,0.11462643029097996
2009-03-05 08:15:00,0.33216292,0.11462643029097996
2009-03-16 09:44:00,0.33216292,0.15259188207544408
2009-03-19 03:20:00,0.33216292,0.16987100307413164
2009-03-23 02:56:00,0.33216292,0.17790217552861962
2009-03-23 03:22:00,0.33216292,0.17790217552861962
2009-04-06 03:58:00,0.33216292,0.21805792175405145
2009-04-06 09:41:00,0.33216292,0.21805792175405145
2009-04-07 02:40:00,0.33216292,0.20637623535521568
2009-04-09 01:49:00,0.33216292,0.23339012209723495
2009-04-09 03:00:00,0.33216292,0.23339012209723495
2009-04-09 08:01:00,0.33216292,0.23339012209723495
2009-04-09 08:12:00,0.33216292,0.23339012209723495
2009-04-09 08:36:00,0.33216292,0.23339012209723495
2009-04-17 03:59:00,0.33216292,0.23412022024422416
2009-04-30 03:47:00,0.33216292,0.24434168713967983
2009-05-05 03:43:00,0.33216292,0.27232904581415196
2009-05-05 08:36:00,0.33216292,0.27232904581415196
2009-05-07 08:03:00,0.33216292,0.2769530084815509
2009-05-07 08:16:00,0.33216292,0.2769530084815509
2009-05-16 00:42:00,0.33216292,0.25504987839666104
2009-05-21 05:08:00,0.33216292,0.25504987839666104
2009-05-22 04:13:00,0.33216292,0.26502797150665314
2009-06-01 10:10:00,0.33216292,0.31905574499069167
2009-06-02 02:11:00,0.33216292,0.3093209792473599
2009-06-04 08:04:00,0.33216292,0.2784132511943326
2009-06-04 08:12:00,0.33216292,0.2784132511943326
2009-06-04 08:48:00,0.33216292,0.2784132511943326
2009-06-05 04:07:00,0.33216292,0.2708688031013702
2009-06-05 09:52:00,0.33216292,0.2708688031013702
2009-06-10 04:27:00,0.33216292,0.2735458683226667
2009-06-10 10:48:00,0.33216292,0.2735458683226667
2009-06-10 10:50:00,0.33216292,0.2735458683226667
2009-06-16 03:19:00,0.33216292,0.24726210293703835
2009-06-22 10:37:00,0.33216292,0.24434168713967983
2009-07-02 00:46:00,0.33216292,0.2406911731953321
2009-07-08 01:34:00,0.33216292,0.2372840098270463
2009-07-09 01:23:00,0.33216292,0.22998295872894917
2009-07-09 08:09:00,0.33216292,0.22998295872894917
2009-07-09 08:11:00,0.33216292,0.22998295872894917
2009-07-30 00:00:00,0.33216292,0.2655147190775804
2009-08-06 00:43:00,0.33216292,0.3076174091679179
2009-08-06 04:19:00,0.33216292,0.3076174091679179
2009-08-06 08:03:00,0.33216292,0.3076174091679179
2009-08-06 08:09:00,0.33216292,0.3076174091679179
2009-08-20 00:59:00,0.33216292,0.3248965765854087
2009-08-21 05:02:00,0.33216292,0.3402287537191906
2009-08-21 09:38:00,0.33216292,0.3402287537191906
2009-09-02 00:52:00,0.33216292,0.34533951037632005
2009-09-03 01:07:00,0.33216292,0.3816013688719405
2009-09-03 08:00:00,0.33216292,0.3816013688719405
2009-09-03 08:04:00,0.33216292,0.3816013688719405
2009-09-08 10:27:00,0.33216292,0.39182283576739607
2009-09-25 10:38:00,0.33216292,0.388902396760636
2009-09-28 10:24:00,0.33216292,0.3986371160851644
2009-10-06 01:06:00,0.33216292,0.4047213214653451
2009-10-08 00:55:00,0.33216292,0.4066682653302508
2009-10-08 08:01:00,0.33216292,0.4066682653302508
2009-10-08 08:04:00,0.33216292,0.4066682653302508
2009-10-15 05:25:00,0.33216292,0.4207836663743211
2009-10-15 08:32:00,0.33216292,0.4207836663743211
2009-10-15 08:35:00,0.33216292,0.4207836663743211
2009-10-15 09:45:00,0.33216292,0.4207836663743211
2009-10-15 10:21:00,0.33216292,0.4207836663743211
2009-11-03 02:48:00,0.33216292,0.40009735879794606
2009-11-04 03:43:00,0.33216292,0.40374787274229385
2009-11-05 08:00:00,0.33216292,0.42248723645376307
2009-11-05 08:11:00,0.33216292,0.42248723645376307
2009-11-05 11:29:00,0.33216292,0.42248723645376307
2009-11-09 09:37:00,0.33216292,0.4239474327477416
2009-11-09 10:23:00,0.33216292,0.4239474327477416
2009-11-12 11:40:00,0.33216292,0.4049646952508087
2009-11-16 03:12:00,0.33216292,0.41348259206682225
2009-11-18 06:15:00,0.33216292,0.40885858298062006
2009-11-19 05:18:00,0.33216292,0.3981504149330404
2009-11-20 09:47:00,0.33216292,0.40034073258340974
2009-11-20 11:09:00,0.33216292,0.40034073258340974
2009-11-24 05:32:00,0.33216292,0.40374787274229385
2009-11-25 10:20:00,0.33216292,0.41177902198738026
2009-12-01 04:10:00,0.33216292,0.40107080752099733
2009-12-02 07:24:00,0.33216292,0.3949866021408166
2009-12-02 09:42:00,0.33216292,0.3949866021408166
2009-12-03 08:04:00,0.33216292,0.3879289480375847
2009-12-03 08:16:00,0.33216292,0.3879289480375847
2009-12-18 02:59:00,0.33216292,0.37454366834990527
2009-12-29 05:00:00,0.33216292,0.3833049389513825
2009-12-29 09:42:00,0.33216292,0.3833049389513825
2010-01-04 04:21:00,0.33216292,0.36602581795269495
2010-01-04 09:40:00,0.33216292,0.36602581795269495
2010-01-05 03:34:00,0.33216292,0.3721100233328757
2010-01-07 02:15:00,0.33216292,0.3594548650015871
2010-01-07 08:03:00,0.33216292,0.3594548650015871
2010-01-07 08:11:00,0.33216292,0.3594548650015871
2010-01-22 03:21:00,0.33216292,0.3251399503708723
2010-02-02 05:30:00,0.33216292,0.3399853799337269
2010-02-04 08:00:00,0.33216292,0.3402287537191906
2010-02-04 08:19:00,0.33216292,0.3402287537191906
2010-02-10 04:56:00,0.33216292,0.35020684682918257
2010-02-16 04:06:00,0.33216292,0.34728645424122573
2010-02-25 02:49:00,0.33216292,0.3623752575895439
2010-02-26 04:37:00,0.33216292,0.38938914433156324
2010-02-26 09:52:00,0.33216292,0.38938914433156324
2010-03-03 02:47:00,0.33216292,0.39571672349720755
2010-03-04 02:58:00,0.33216292,0.40277437760043944
2010-03-04 08:09:00,0.33216292,0.40277437760043944
2010-03-04 08:15:00,0.33216292,0.40277437760043944
2010-03-17 06:45:00,0.33216292,0.42954489055699496
2010-03-19 04:28:00,0.33216292,0.43124846063643707
2010-03-24 09:50:00,0.33216292,0.4273545729066257
2010-03-24 10:46:00,0.33216292,0.4273545729066257
2010-04-06 01:53:00,0.33216292,0.4463373104035586
2010-04-08 04:11:00,0.33216292,0.4645899265441006
2010-04-08 04:24:00,0.33216292,0.4645899265441006
2010-04-08 04:32:00,0.33216292,0.4645899265441006
2010-04-08 08:17:00,0.33216292,0.4645899265441006
2010-04-08 09:40:00,0.33216292,0.4645899265441006
2010-04-08 10:04:00,0.33216292,0.4645899265441006
2010-05-03 03:02:00,0.33216292,0.4916038132861198
2010-05-04 01:24:00,0.33216292,0.46751031913205754
2010-05-06 01:09:00,0.33216292,0.4237040589622779
2010-05-06 03:00:00,0.33216292,0.4237040589622779
2010-05-06 05:11:00,0.33216292,0.4237040589622779
2010-05-06 08:05:00,0.33216292,0.4237040589622779
2010-05-06 08:16:00,0.33216292,0.4237040589622779
2010-05-06 11:50:00,0.33216292,0.4237040589622779
2010-05-20 06:21:00,0.33216292,0.3952299759262803
2010-05-20 10:43:00,0.33216292,0.3952299759262803
2010-05-21 09:57:00,0.33216292,0.40520806903627227
2010-05-21 10:41:00,0.33216292,0.40520806903627227
2010-05-24 04:36:00,0.33216292,0.3935264058468382
2010-05-25 04:11:00,0.33216292,0.3998539850124825
2010-05-26 00:58:00,0.33216292,0.3825748175949917
2010-06-02 11:56:00,0.33216292,0.3998539850124825
2010-06-03 02:18:00,0.33216292,0.3966901722202587
2010-06-03 08:09:00,0.33216292,0.3966901722202587
2010-06-03 08:14:00,0.33216292,0.3966901722202587
2010-06-03 09:59:00,0.33216292,0.3966901722202587
2010-06-21 03:12:00,0.33216292,0.37576053727722336
2010-06-22 01:21:00,0.33216292,0.363592126516862
2010-06-24 03:45:00,0.33216292,0.35531760348631203
2010-06-24 07:46:00,0.33216292,0.35531760348631203
2010-06-29 00:01:00,0.33216292,0.3419323237986326
2010-07-07 04:02:00,0.33216292,0.34606958531390764
2010-07-08 01:36:00,0.33216292,0.3095643530328236
2010-07-08 08:03:00,0.33216292,0.3095643530328236
2010-07-08 08:17:00,0.33216292,0.3095643530328236
2010-07-09 04:46:00,0.33216292,0.3171088011257859
2010-07-13 02:57:00,0.33216292,0.3258700253084599
2010-07-15 02:39:00,0.33216292,0.3234363802914302
2010-07-20 10:54:00,0.33216292,0.3158919321984679
2010-08-05 00:13:00,0.33216292,0.31540518462754064
2010-08-05 08:03:00,0.33216292,0.31540518462754064
2010-08-05 08:17:00,0.33216292,0.31540518462754064
2010-08-05 08:59:00,0.33216292,0.31540518462754064
2010-08-11 01:30:00,0.33216292,0.30104650263561317
2010-08-11 09:48:00,0.33216292,0.30104650263561317
2010-08-12 10:40:00,0.33216292,0.30299344650051885
2010-08-18 04:27:00,0.33216292,0.30372352143810655
2010-08-19 04:02:00,0.33216292,0.29715256848699856
2010-08-20 04:12:00,0.33216292,0.2876612229479337
2010-08-20 08:48:00,0.33216292,0.2876612229479337
2010-08-31 04:51:00,0.33216292,0.2771963822670145
2010-09-02 08:02:00,0.33216292,0.29033828816923035
2010-09-02 08:20:00,0.33216292,0.29033828816923035
2010-10-01 10:29:00,0.33216292,0.31662205355485873
2010-10-06 02:09:00,0.33216292,0.3205159412846701
2010-10-07 02:57:00,0.33216292,0.3071307080157939
2010-10-07 08:04:00,0.33216292,0.3071307080157939
2010-10-07 08:04:00,0.33216292,0.3071307080157939
2010-10-07 08:09:00,0.33216292,0.3071307080157939
2010-10-07 10:34:00,0.33216292,0.3071307080157939
2010-10-14 09:47:00,0.33216292,0.3300072868237349
2010-10-14 10:20:00,0.33216292,0.3300072868237349
2010-11-03 00:41:00,0.33216292,0.3348746696954007
2010-11-04 08:03:00,0.33216292,0.36334875273139844
2010-11-04 08:08:00,0.33216292,0.36334875273139844
2010-11-04 09:05:00,0.33216292,0.36334875273139844
2010-11-04 11:09:00,0.33216292,0.36334875273139844
2010-11-17 00:02:00,0.33216292,0.36967633189704274
2010-11-17 00:12:00,0.33216292,0.36967633189704274
2010-11-18 02:00:00,0.33216292,0.3750304159208325
2010-11-18 04:28:00,0.33216292,0.3750304159208325
2010-11-19 09:50:00,0.33216292,0.3699197056825063
2010-11-19 10:20:00,0.33216292,0.3699197056825063
2010-11-26 00:06:00,0.33216292,0.37478704213536895
2010-12-02 08:07:00,0.33216292,0.3935264058468382
2010-12-02 08:10:00,0.33216292,0.3935264058468382
2010-12-02 11:01:00,0.33216292,0.3935264058468382
2010-12-03 10:33:00,0.33216292,0.3879289480375847
2010-12-17 04:06:00,0.33216292,0.3818447426574041
2010-12-28 03:26:00,0.33216292,0.3930396582759109
2010-12-30 02:29:00,0.33216292,0.4127524707104314
2010-12-31 05:44:00,0.33216292,0.4049646952508087
2011-01-04 02:03:00,0.33216292,0.40058405995007007
2011-01-06 05:32:00,0.33216292,0.3699197056825063
2011-01-06 08:03:00,0.33216292,0.3699197056825063
2011-01-06 08:34:00,0.33216292,0.3699197056825063
2011-01-06 08:59:00,0.33216292,0.3699197056825063
2011-01-06 11:04:00,0.33216292,0.3699197056825063
2011-01-06 11:24:00,0.33216292,0.3699197056825063
2011-01-07 05:30:00,0.33216292,0.3652956965963041
2011-01-13 00:08:00,0.33216292,0.3599416125725142
2011-01-27 11:14:00,0.33216292,0.33730836113123364
2011-02-01 04:33:00,0.33216292,0.341202248861045
2011-02-02 10:37:00,0.33216292,0.32927721188614734
2011-02-03 08:03:00,0.33216292,0.34874665053520415
2011-02-03 08:19:00,0.33216292,0.34874665053520415
2011-02-15 10:27:00,0.33216292,0.4205402925888574
2011-02-24 10:09:00,0.33216292,0.41348259206682225
2011-02-25 09:51:00,0.33216292,0.41981017123246656
2011-02-25 10:31:00,0.33216292,0.41981017123246656
2011-03-01 00:34:00,0.33216292,0.40642493796359036
2011-03-03 00:24:00,0.33216292,0.3962034710681347
2011-03-03 08:04:00,0.33216292,0.3962034710681347
2011-03-03 08:11:00,0.33216292,0.3962034710681347
2011-03-03 09:06:00,0.33216292,0.3962034710681347
2011-03-03 10:33:00,0.33216292,0.3962034710681347
2011-03-10 04:47:00,0.33216292,0.38768557425212113
2011-04-06 11:30:00,0.33216292,0.4273545729066257
2011-04-07 00:54:00,0.33216292,0.4190800498760757
2011-04-07 01:11:00,0.33216292,0.4190800498760757
2011-04-07 08:04:00,0.33216292,0.4190800498760757
2011-04-07 08:40:00,0.33216292,0.4190800498760757
2011-04-07 09:59:00,0.33216292,0.4190800498760757
2011-04-07 09:59:00,0.33216292,0.4190800498760757
2011-04-11 10:33:00,0.33216292,0.4056948166071995
2011-04-18 00:51:00,0.33216292,0.3964468448535984
2011-04-21 10:55:00,0.33216292,0.4013141813064609
2011-05-02 10:37:00,0.33216292,0.42492088147079277
2011-05-04 01:18:00,0.33216292,0.4290581429860678
2011-05-04 10:20:00,0.33216292,0.4290581429860678
2011-05-05 03:24:00,0.33216292,0.4241908065332052
2011-05-05 08:05:00,0.33216292,0.4241908065332052
2011-05-05 09:01:00,0.33216292,0.4241908065332052
2011-05-13 02:15:00,0.33216292,0.42711119912116213
2011-05-14 00:02:00,0.33216292,0.4329520771346824
2011-05-19 06:18:00,0.33216292,0.4329520771346824
2011-05-19 09:23:00,0.33216292,0.4329520771346824
2011-05-20 00:01:00,0.33216292,0.3339011745535463
2011-05-20 01:50:00,0.33216292,0.3339011745535463
2011-05-20 09:54:00,0.33216292,0.3339011745535463
2011-05-23 09:57:00,0.33216292,0.33536141726632795
2011-05-23 11:25:00,0.33216292,0.33536141726632795
2011-06-01 07:28:00,0.33216292,0.32611339909392356
2011-06-02 04:32:00,0.33216292,0.3071307080157939
2011-06-02 08:03:00,0.33216292,0.3071307080157939
2011-06-02 08:13:00,0.33216292,0.3071307080157939
2011-06-08 00:46:00,0.33216292,0.2917984844632088
2011-06-08 10:17:00,0.33216292,0.2917984844632088
2011-06-18 00:01:00,0.33216292,0.30834753052430874
2011-07-05 03:43:00,0.33216292,0.30834753052430874
2011-07-05 09:52:00,0.33216292,0.30834753052430874
2011-07-06 06:24:00,0.33216292,0.3122414182541201
2011-07-07 02:49:00,0.33216292,0.33536141726632795
2011-07-07 08:01:00,0.33216292,0.33536141726632795
2011-07-07 08:21:00,0.33216292,0.33536141726632795
2011-07-07 09:49:00,0.33216292,0.33536141726632795
2011-07-07 10:56:00,0.33216292,0.33536141726632795
2011-07-14 03:03:00,0.33216292,0.3239230814435542
2011-08-02 01:53:00,0.33216292,0.3231930065059666
2011-08-04 01:28:00,0.33216292,0.27938669991738385
2011-08-04 08:13:00,0.33216292,0.27938669991738385
2011-08-04 08:27:00,0.33216292,0.27938669991738385
2011-08-04 09:46:00,0.33216292,0.27938669991738385
2011-08-10 11:57:00,0.33216292,0.2440983133542162
2011-08-12 02:51:00,0.33216292,0.2674616629424861
2011-08-12 02:51:00,0.33216292,0.2674616629424861
2011-08-18 05:35:00,0.33216292,0.24385496277815424
2011-08-19 02:22:00,0.33216292,0.24799220108402756
2011-08-29 00:44:00,0.33216292,0.2735458683226667
2011-08-31 04:15:00,0.33216292,0.2681917842988769
2011-09-01 01:57:00,0.33216292,0.25626674732397914
2011-09-01 08:14:00,0.33216292,0.25626674732397914
2011-09-16 02:36:00,0.33216292,0.2808469426301655
2011-10-05 04:32:00,0.33216292,0.2779265036234053
2011-10-06 00:21:00,0.33216292,0.2862010266539553
2011-10-06 02:28:00,0.33216292,0.2862010266539553
2011-10-06 08:02:00,0.33216292,0.2862010266539553
2011-10-06 08:14:00,0.33216292,0.2862010266539553
2011-10-12 09:55:00,0.33216292,0.300559755064686
2011-10-13 09:16:00,0.33216292,0.302263325144128
2011-10-13 09:16:00,0.33216292,0.302263325144128
2011-10-13 09:18:00,0.33216292,0.302263325144128
2011-10-14 09:49:00,0.33216292,0.2988561849852439
2011-11-02 03:24:00,0.33216292,0.32733026802124154
2011-11-03 01:26:00,0.33216292,0.34582621152844395
2011-11-03 08:11:00,0.33216292,0.34582621152844395
2011-11-03 08:11:00,0.33216292,0.34582621152844395
2011-11-03 08:12:00,0.33216292,0.34582621152844395
2011-11-03 08:13:00,0.33216292,0.34582621152844395
2011-11-08 10:02:00,0.33216292,0.3526405382650155
2011-11-08 10:47:00,0.33216292,0.3526405382650155
2011-11-18 06:54:00,0.33216292,0.32270625893503935
2011-11-25 10:35:00,0.33216292,0.29496229725543255
2011-11-29 00:01:00,0.33216292,0.30348014765264286
2011-11-30 03:18:00,0.33216292,0.32100268885559735
2011-12-01 03:54:00,0.33216292,0.3239230814435542
2011-12-01 08:02:00,0.33216292,0.3239230814435542
2011-12-01 08:20:00,0.33216292,0.3239230814435542
2011-12-15 11:55:00,0.33216292,0.31297153961051094
2011-12-16 10:04:00,0.33216292,0.3115112968977293
2011-12-23 02:00:00,0.33216292,0.31905574499069167
2011-12-23 10:05:00,0.33216292,0.31905574499069167
2011-12-30 04:22:00,0.33216292,0.3175955022779099
2012-01-04 05:12:00,0.33216292,0.3256266515229963
2012-01-05 01:40:00,0.33216292,0.3107812219601417
2012-01-05 08:02:00,0.33216292,0.3107812219601417
2012-01-05 08:02:00,0.33216292,0.3107812219601417
2012-01-05 08:09:00,0.33216292,0.3107812219601417
2012-01-06 00:01:00,0.33216292,0.3042102690090337
2012-02-01 03:14:00,0.33216292,0.3394986787816029
2012-02-02 04:21:00,0.33216292,0.3898758919024904
2012-02-02 08:04:00,0.33216292,0.3898758919024904
2012-02-17 02:30:00,0.33216292,0.4190800498760757
2012-02-29 11:20:00,0.33216292,0.4346556472141244
2012-02-29 11:28:00,0.33216292,0.4346556472141244
2012-03-01 04:06:00,0.33216292,0.4757848421626075
2012-03-01 08:05:00,0.33216292,0.4757848421626075
2012-03-01 08:09:00,0.33216292,0.4757848421626075
2012-03-01 08:11:00,0.33216292,0.4757848421626075
2012-03-01 10:01:00,0.33216292,0.4757848421626075
